time,pv_ac_kw
2025-07-22 04:00:00+00:00,0.0
2025-07-22 05:00:00+00:00,0.0
2025-07-22 06:00:00+00:00,5.956450944788026
2025-07-22 07:00:00+00:00,22.768806710396394
2025-07-22 08:00:00+00:00,38.97387352910948
2025-07-22 09:00:00+00:00,48.07602343180004
2025-07-22 10:00:00+00:00,54.8981524541944
2025-07-22 11:00:00+00:00,63.050535096127106
2025-07-22 12:00:00+00:00,11.373979562282457
2025-07-22 13:00:00+00:00,17.567087476647526
2025-07-22 14:00:00+00:00,11.725763988768175
2025-07-22 15:00:00+00:00,14.033116686794449
2025-07-22 16:00:00+00:00,10.345774130724052
2025-07-22 17:00:00+00:00,2.7723577437964257
2025-07-22 18:00:00+00:00,0.0
2025-07-22 19:00:00+00:00,0.0
2025-07-22 20:00:00+00:00,0.0
2025-07-22 21:00:00+00:00,0.0
2025-07-22 22:00:00+00:00,0.0
2025-07-22 23:00:00+00:00,0.0
2025-07-23 00:00:00+00:00,0.0
2025-07-23 01:00:00+00:00,0.0
2025-07-23 02:00:00+00:00,0.0
2025-07-23 03:00:00+00:00,0.0
2025-07-23 04:00:00+00:00,0.0
2025-07-23 05:00:00+00:00,0.0
2025-07-23 06:00:00+00:00,5.526818175835128
2025-07-23 07:00:00+00:00,23.254919871621915
2025-07-23 08:00:00+00:00,43.733589342316385
2025-07-23 09:00:00+00:00,60.27793944673674
2025-07-23 10:00:00+00:00,72.11218489139762
2025-07-23 11:00:00+00:00,76.74140542494831
2025-07-23 12:00:00+00:00,77.0370335734041
2025-07-23 13:00:00+00:00,69.67726063483185
2025-07-23 14:00:00+00:00,60.28977270411634
2025-07-23 15:00:00+00:00,43.438050086931604
2025-07-23 16:00:00+00:00,23.9557125995915
2025-07-23 17:00:00+00:00,6.145940925139187
2025-07-23 18:00:00+00:00,0.0
2025-07-23 19:00:00+00:00,0.0
2025-07-23 20:00:00+00:00,0.0
2025-07-23 21:00:00+00:00,0.0
2025-07-23 22:00:00+00:00,0.0
2025-07-23 23:00:00+00:00,0.0
2025-07-24 00:00:00+00:00,0.0
2025-07-24 01:00:00+00:00,0.0
2025-07-24 02:00:00+00:00,0.0
2025-07-24 03:00:00+00:00,0.0
2025-07-24 04:00:00+00:00,0.0
2025-07-24 05:00:00+00:00,0.0
2025-07-24 06:00:00+00:00,0.01869152952738463
2025-07-24 07:00:00+00:00,1.538830749223577
2025-07-24 08:00:00+00:00,3.043669954482306
2025-07-24 09:00:00+00:00,4.048978877476867
2025-07-24 10:00:00+00:00,23.060319305121922
2025-07-24 11:00:00+00:00,47.15417480085109
2025-07-24 12:00:00+00:00,63.99118638612594
2025-07-24 13:00:00+00:00,71.64585419764833
2025-07-24 14:00:00+00:00,59.990086799581746
2025-07-24 15:00:00+00:00,39.796241035947155
2025-07-24 16:00:00+00:00,21.065297957319206
2025-07-24 17:00:00+00:00,4.673260311006084
2025-07-24 18:00:00+00:00,0.0
2025-07-24 19:00:00+00:00,0.0
2025-07-24 20:00:00+00:00,0.0
2025-07-24 21:00:00+00:00,0.0
2025-07-24 22:00:00+00:00,0.0
2025-07-24 23:00:00+00:00,0.0
2025-07-25 00:00:00+00:00,0.0
2025-07-25 01:00:00+00:00,0.0
2025-07-25 02:00:00+00:00,0.0
2025-07-25 03:00:00+00:00,0.0
2025-07-25 04:00:00+00:00,0.0
2025-07-25 05:00:00+00:00,0.0
2025-07-25 06:00:00+00:00,5.713976565691452
2025-07-25 07:00:00+00:00,20.905805346113095
2025-07-25 08:00:00+00:00,39.15563276089641
2025-07-25 09:00:00+00:00,52.90645666587051
2025-07-25 10:00:00+00:00,60.64734932555685
2025-07-25 11:00:00+00:00,65.69055178305346
2025-07-25 12:00:00+00:00,66.53066505589244
2025-07-25 13:00:00+00:00,69.20347382384583
2025-07-25 14:00:00+00:00,58.94814450521831
2025-07-25 15:00:00+00:00,38.93558969725968
2025-07-25 16:00:00+00:00,21.447621471709102
2025-07-25 17:00:00+00:00,5.9760463398781924
2025-07-25 18:00:00+00:00,0.0
2025-07-25 19:00:00+00:00,0.0
2025-07-25 20:00:00+00:00,0.0
2025-07-25 21:00:00+00:00,0.0
2025-07-25 22:00:00+00:00,0.0
2025-07-25 23:00:00+00:00,0.0
2025-07-26 00:00:00+00:00,0.0
2025-07-26 01:00:00+00:00,0.0
2025-07-26 02:00:00+00:00,0.0
2025-07-26 03:00:00+00:00,0.0
2025-07-26 04:00:00+00:00,0.0
2025-07-26 05:00:00+00:00,0.0
2025-07-26 06:00:00+00:00,5.662288444653864
2025-07-26 07:00:00+00:00,23.19276233387401
2025-07-26 08:00:00+00:00,42.5822277365352
2025-07-26 09:00:00+00:00,60.85403746344109
2025-07-26 10:00:00+00:00,68.44819338601012
2025-07-26 11:00:00+00:00,66.67991465176185
2025-07-26 12:00:00+00:00,64.34143745557625
2025-07-26 13:00:00+00:00,58.750216743222985
2025-07-26 14:00:00+00:00,42.84406600884526
2025-07-26 15:00:00+00:00,27.467545349662515
2025-07-26 16:00:00+00:00,14.74576873730831
2025-07-26 17:00:00+00:00,3.210156229673113
2025-07-26 18:00:00+00:00,0.0
2025-07-26 19:00:00+00:00,0.0
2025-07-26 20:00:00+00:00,0.0
2025-07-26 21:00:00+00:00,0.0
2025-07-26 22:00:00+00:00,0.0
2025-07-26 23:00:00+00:00,0.0
2025-07-27 00:00:00+00:00,0.0
2025-07-27 01:00:00+00:00,0.0
2025-07-27 02:00:00+00:00,0.0
2025-07-27 03:00:00+00:00,0.0
2025-07-27 04:00:00+00:00,0.0
2025-07-27 05:00:00+00:00,0.0
2025-07-27 06:00:00+00:00,4.06346685539552
2025-07-27 07:00:00+00:00,15.066794226806037
2025-07-27 08:00:00+00:00,28.00200602046119
2025-07-27 09:00:00+00:00,44.8422140813729
2025-07-27 10:00:00+00:00,53.96146976978574
2025-07-27 11:00:00+00:00,65.05493292236571
2025-07-27 12:00:00+00:00,71.64238424592197
2025-07-27 13:00:00+00:00,59.24928648282965
2025-07-27 14:00:00+00:00,41.43131132889196
2025-07-27 15:00:00+00:00,32.38597782621258
2025-07-27 16:00:00+00:00,19.186923651083557
2025-07-27 17:00:00+00:00,3.6973554767067385
2025-07-27 18:00:00+00:00,0.0
2025-07-27 19:00:00+00:00,0.0
2025-07-27 20:00:00+00:00,0.0
2025-07-27 21:00:00+00:00,0.0
2025-07-27 22:00:00+00:00,0.0
2025-07-27 23:00:00+00:00,0.0
2025-07-28 00:00:00+00:00,0.0
2025-07-28 01:00:00+00:00,0.0
2025-07-28 02:00:00+00:00,0.0
2025-07-28 03:00:00+00:00,0.0
2025-07-28 04:00:00+00:00,0.0
2025-07-28 05:00:00+00:00,0.0
2025-07-28 06:00:00+00:00,4.367857522926208
2025-07-28 07:00:00+00:00,18.338097273755288
2025-07-28 08:00:00+00:00,34.62733721533746
2025-07-28 09:00:00+00:00,47.367679497472686
2025-07-28 10:00:00+00:00,62.87407544698316
2025-07-28 11:00:00+00:00,76.25619303785133
2025-07-28 12:00:00+00:00,76.71676155829078
2025-07-28 13:00:00+00:00,73.70499441690933
2025-07-28 14:00:00+00:00,59.20096290797259
2025-07-28 15:00:00+00:00,42.89614512625913
2025-07-28 16:00:00+00:00,21.953443664495648
2025-07-28 17:00:00+00:00,5.253553300239486
2025-07-28 18:00:00+00:00,0.0
2025-07-28 19:00:00+00:00,0.0
2025-07-28 20:00:00+00:00,0.0
2025-07-28 21:00:00+00:00,0.0
2025-07-28 22:00:00+00:00,0.0
2025-07-28 23:00:00+00:00,0.0
2025-07-29 00:00:00+00:00,0.0
2025-07-29 01:00:00+00:00,0.0
2025-07-29 02:00:00+00:00,0.0
2025-07-29 03:00:00+00:00,0.0
2025-07-29 04:00:00+00:00,0.0
2025-07-29 05:00:00+00:00,0.0
2025-07-29 06:00:00+00:00,5.3994160940621665
2025-07-29 07:00:00+00:00,23.930598955279017
2025-07-29 08:00:00+00:00,46.04779865211037
2025-07-29 09:00:00+00:00,62.6793238090035
2025-07-29 10:00:00+00:00,74.82176575024867
2025-07-29 11:00:00+00:00,78.85541954498912
2025-07-29 12:00:00+00:00,78.43976248512072
2025-07-29 13:00:00+00:00,71.86969187638809
2025-07-29 14:00:00+00:00,58.682974273248405
2025-07-29 15:00:00+00:00,45.041119884397595
2025-07-29 16:00:00+00:00,24.585546817680964
2025-07-29 17:00:00+00:00,6.96244065850691
2025-07-29 18:00:00+00:00,0.0
2025-07-29 19:00:00+00:00,0.0
2025-07-29 20:00:00+00:00,0.0
2025-07-29 21:00:00+00:00,0.0
2025-07-29 22:00:00+00:00,0.0
2025-07-29 23:00:00+00:00,0.0
2025-07-30 00:00:00+00:00,0.0
2025-07-30 01:00:00+00:00,0.0
2025-07-30 02:00:00+00:00,0.0
2025-07-30 03:00:00+00:00,0.0
2025-07-30 04:00:00+00:00,0.0
2025-07-30 05:00:00+00:00,0.0
2025-07-30 06:00:00+00:00,0.6343598085807073
2025-07-30 07:00:00+00:00,6.038965044588539
2025-07-30 08:00:00+00:00,14.079382186599059
2025-07-30 09:00:00+00:00,20.920566690279013
2025-07-30 10:00:00+00:00,16.548694691860263
2025-07-30 11:00:00+00:00,25.52900984978711
2025-07-30 12:00:00+00:00,33.449790955737306
2025-07-30 13:00:00+00:00,36.303891301537696
2025-07-30 14:00:00+00:00,32.173195913189375
2025-07-30 15:00:00+00:00,26.554830009340503
2025-07-30 16:00:00+00:00,15.09620742164037
2025-07-30 17:00:00+00:00,3.0900597323689065
2025-07-30 18:00:00+00:00,0.0
2025-07-30 19:00:00+00:00,0.0
2025-07-30 20:00:00+00:00,0.0
2025-07-30 21:00:00+00:00,0.0
2025-07-30 22:00:00+00:00,0.0
2025-07-30 23:00:00+00:00,0.0
2025-07-31 00:00:00+00:00,0.0
2025-07-31 01:00:00+00:00,0.0
2025-07-31 02:00:00+00:00,0.0
2025-07-31 03:00:00+00:00,0.0
2025-07-31 04:00:00+00:00,0.0
2025-07-31 05:00:00+00:00,0.0
2025-07-31 06:00:00+00:00,3.7546946829550345
2025-07-31 07:00:00+00:00,15.102227448996057
2025-07-31 08:00:00+00:00,27.308356621945872
2025-07-31 09:00:00+00:00,43.68230470225963
2025-07-31 10:00:00+00:00,57.62048066137966
2025-07-31 11:00:00+00:00,64.09735072080609
2025-07-31 12:00:00+00:00,68.67886371687538
2025-07-31 13:00:00+00:00,59.89801629267824
2025-07-31 14:00:00+00:00,51.871857665931145
2025-07-31 15:00:00+00:00,41.975908722227615
2025-07-31 16:00:00+00:00,25.05956248381237
2025-07-31 17:00:00+00:00,7.401200939690529
2025-07-31 18:00:00+00:00,0.0
2025-07-31 19:00:00+00:00,0.0
2025-07-31 20:00:00+00:00,0.0
2025-07-31 21:00:00+00:00,0.0
2025-07-31 22:00:00+00:00,0.0
2025-07-31 23:00:00+00:00,0.0
2025-08-01 00:00:00+00:00,0.0
2025-08-01 01:00:00+00:00,0.0
2025-08-01 02:00:00+00:00,0.0
2025-08-01 03:00:00+00:00,0.0
2025-08-01 04:00:00+00:00,0.0
2025-08-01 05:00:00+00:00,0.0
2025-08-01 06:00:00+00:00,4.047182597146461
2025-08-01 07:00:00+00:00,16.22541830519032
2025-08-01 08:00:00+00:00,30.821740733088337
2025-08-01 09:00:00+00:00,45.54165869045824
2025-08-01 10:00:00+00:00,48.53785609361339
2025-08-01 11:00:00+00:00,48.46281405668617
2025-08-01 12:00:00+00:00,70.33577511766602
2025-08-01 13:00:00+00:00,60.47730306173092
2025-08-01 14:00:00+00:00,44.525021300512265
2025-08-01 15:00:00+00:00,30.693574899205064
2025-08-01 16:00:00+00:00,15.043701607779134
2025-08-01 17:00:00+00:00,3.0100802858936255
2025-08-01 18:00:00+00:00,0.0
2025-08-01 19:00:00+00:00,0.0
2025-08-01 20:00:00+00:00,0.0
2025-08-01 21:00:00+00:00,0.0
2025-08-01 22:00:00+00:00,0.0
2025-08-01 23:00:00+00:00,0.0
2025-08-02 00:00:00+00:00,0.0
2025-08-02 01:00:00+00:00,0.0
2025-08-02 02:00:00+00:00,0.0
2025-08-02 03:00:00+00:00,0.0
2025-08-02 04:00:00+00:00,0.0
2025-08-02 05:00:00+00:00,0.0
2025-08-02 06:00:00+00:00,5.507763831960484
2025-08-02 07:00:00+00:00,21.114636758655653
2025-08-02 08:00:00+00:00,40.3324188325735
2025-08-02 09:00:00+00:00,51.336616117597075
2025-08-02 10:00:00+00:00,64.62883930391456
2025-08-02 11:00:00+00:00,67.9479352158648
2025-08-02 12:00:00+00:00,35.39049553145512
2025-08-02 13:00:00+00:00,36.1732684957602
2025-08-02 14:00:00+00:00,34.84457929464943
2025-08-02 15:00:00+00:00,30.515244262708084
2025-08-02 16:00:00+00:00,16.744707940973058
2025-08-02 17:00:00+00:00,3.090217394468067
2025-08-02 18:00:00+00:00,0.0
2025-08-02 19:00:00+00:00,0.0
2025-08-02 20:00:00+00:00,0.0
2025-08-02 21:00:00+00:00,0.0
2025-08-02 22:00:00+00:00,0.0
2025-08-02 23:00:00+00:00,0.0
2025-08-03 00:00:00+00:00,0.0
2025-08-03 01:00:00+00:00,0.0
2025-08-03 02:00:00+00:00,0.0
2025-08-03 03:00:00+00:00,0.0
2025-08-03 04:00:00+00:00,0.0
2025-08-03 05:00:00+00:00,0.0
2025-08-03 06:00:00+00:00,3.954615412378917
2025-08-03 07:00:00+00:00,15.85863904864459
2025-08-03 08:00:00+00:00,27.9076936353856
2025-08-03 09:00:00+00:00,51.46267679252466
2025-08-03 10:00:00+00:00,64.47751405116949
2025-08-03 11:00:00+00:00,57.24913336322549
2025-08-03 12:00:00+00:00,63.6972277124127
2025-08-03 13:00:00+00:00,71.4654357201822
2025-08-03 14:00:00+00:00,58.80553109027506
2025-08-03 15:00:00+00:00,46.18430420730166
2025-08-03 16:00:00+00:00,26.10011099722568
2025-08-03 17:00:00+00:00,7.154194825870928
2025-08-03 18:00:00+00:00,0.0
2025-08-03 19:00:00+00:00,0.0
2025-08-03 20:00:00+00:00,0.0
2025-08-03 21:00:00+00:00,0.0
2025-08-03 22:00:00+00:00,0.0
2025-08-03 23:00:00+00:00,0.0
2025-08-04 00:00:00+00:00,0.0
2025-08-04 01:00:00+00:00,0.0
2025-08-04 02:00:00+00:00,0.0
2025-08-04 03:00:00+00:00,0.0
2025-08-04 04:00:00+00:00,0.0
2025-08-04 05:00:00+00:00,0.0
2025-08-04 06:00:00+00:00,5.902417672672904
2025-08-04 07:00:00+00:00,25.21069578395969
2025-08-04 08:00:00+00:00,46.14486926458444
2025-08-04 09:00:00+00:00,64.06292885817109
2025-08-04 10:00:00+00:00,76.26763393897126
2025-08-04 11:00:00+00:00,79.45421589605412
2025-08-04 12:00:00+00:00,76.53869488811425
2025-08-04 13:00:00+00:00,61.5615216515376
2025-08-04 14:00:00+00:00,52.361319426330944
2025-08-04 15:00:00+00:00,41.178983530151044
2025-08-04 16:00:00+00:00,22.61360078991921
2025-08-04 17:00:00+00:00,6.053584473594085
2025-08-04 18:00:00+00:00,0.0
2025-08-04 19:00:00+00:00,0.0
2025-08-04 20:00:00+00:00,0.0
2025-08-04 21:00:00+00:00,0.0
2025-08-04 22:00:00+00:00,0.0
2025-08-04 23:00:00+00:00,0.0
2025-08-05 00:00:00+00:00,0.0
2025-08-05 01:00:00+00:00,0.0
2025-08-05 02:00:00+00:00,0.0
2025-08-05 03:00:00+00:00,0.0
2025-08-05 04:00:00+00:00,0.0
2025-08-05 05:00:00+00:00,0.0
2025-08-05 06:00:00+00:00,0.03885484231675666
2025-08-05 07:00:00+00:00,0.8658050534557742
2025-08-05 08:00:00+00:00,1.4388523485647566
2025-08-05 09:00:00+00:00,2.0966235786387957
2025-08-05 10:00:00+00:00,11.927560957407456
2025-08-05 11:00:00+00:00,21.98452507332231
2025-08-05 12:00:00+00:00,42.35260265908659
2025-08-05 13:00:00+00:00,59.698725103070124
2025-08-05 14:00:00+00:00,48.9890704368532
2025-08-05 15:00:00+00:00,34.17136698660579
2025-08-05 16:00:00+00:00,18.708673588629832
2025-08-05 17:00:00+00:00,4.489599037560764
2025-08-05 18:00:00+00:00,0.0
2025-08-05 19:00:00+00:00,0.0
2025-08-05 20:00:00+00:00,0.0
2025-08-05 21:00:00+00:00,0.0
2025-08-05 22:00:00+00:00,0.0
2025-08-05 23:00:00+00:00,0.0
2025-08-06 00:00:00+00:00,0.0
2025-08-06 01:00:00+00:00,0.0
2025-08-06 02:00:00+00:00,0.0
2025-08-06 03:00:00+00:00,0.0
2025-08-06 04:00:00+00:00,0.0
2025-08-06 05:00:00+00:00,0.0
2025-08-06 06:00:00+00:00,3.605250925392922
2025-08-06 07:00:00+00:00,15.555276334801034
2025-08-06 08:00:00+00:00,29.931956533808787
2025-08-06 09:00:00+00:00,41.22431228081325
2025-08-06 10:00:00+00:00,55.357915065590724
2025-08-06 11:00:00+00:00,64.59417296328766
2025-08-06 12:00:00+00:00,56.55845447489611
2025-08-06 13:00:00+00:00,48.48731293515521
2025-08-06 14:00:00+00:00,40.72257887959843
2025-08-06 15:00:00+00:00,24.186023355243936
2025-08-06 16:00:00+00:00,13.995851443233919
2025-08-06 17:00:00+00:00,2.8676853971368312
2025-08-06 18:00:00+00:00,0.0
2025-08-06 19:00:00+00:00,0.0
2025-08-06 20:00:00+00:00,0.0
2025-08-06 21:00:00+00:00,0.0
2025-08-06 22:00:00+00:00,0.0
2025-08-06 23:00:00+00:00,0.0
2025-08-07 00:00:00+00:00,0.0
2025-08-07 01:00:00+00:00,0.0
2025-08-07 02:00:00+00:00,0.0
2025-08-07 03:00:00+00:00,0.0
2025-08-07 04:00:00+00:00,0.0
2025-08-07 05:00:00+00:00,0.0
2025-08-07 06:00:00+00:00,3.7292217833666683
2025-08-07 07:00:00+00:00,17.071472763353153
2025-08-07 08:00:00+00:00,32.24207639769253
2025-08-07 09:00:00+00:00,42.905016073054085
2025-08-07 10:00:00+00:00,55.17861426273019
2025-08-07 11:00:00+00:00,67.06473158288858
2025-08-07 12:00:00+00:00,44.48320919041826
2025-08-07 13:00:00+00:00,36.9761134608095
2025-08-07 14:00:00+00:00,29.36908936412077
2025-08-07 15:00:00+00:00,28.122159063333662
2025-08-07 16:00:00+00:00,16.30538524221852
2025-08-07 17:00:00+00:00,2.997359592552492
2025-08-07 18:00:00+00:00,0.0
2025-08-07 19:00:00+00:00,0.0
2025-08-07 20:00:00+00:00,0.0
2025-08-07 21:00:00+00:00,0.0
2025-08-07 22:00:00+00:00,0.0
2025-08-07 23:00:00+00:00,0.0
2025-08-08 00:00:00+00:00,0.0
2025-08-08 01:00:00+00:00,0.0
2025-08-08 02:00:00+00:00,0.0
2025-08-08 03:00:00+00:00,0.0
2025-08-08 04:00:00+00:00,0.0
2025-08-08 05:00:00+00:00,0.0
2025-08-08 06:00:00+00:00,5.184849086068936
2025-08-08 07:00:00+00:00,22.429090079706953
2025-08-08 08:00:00+00:00,43.24536901563789
2025-08-08 09:00:00+00:00,58.732915334833095
2025-08-08 10:00:00+00:00,72.76402844298347
2025-08-08 11:00:00+00:00,76.51275077582099
2025-08-08 12:00:00+00:00,69.73997654795185
2025-08-08 13:00:00+00:00,58.87873908364622
2025-08-08 14:00:00+00:00,41.194261344079834
2025-08-08 15:00:00+00:00,37.887663596357
2025-08-08 16:00:00+00:00,22.22537069685493
2025-08-08 17:00:00+00:00,5.81467688049925
2025-08-08 18:00:00+00:00,0.0
2025-08-08 19:00:00+00:00,0.0
2025-08-08 20:00:00+00:00,0.0
2025-08-08 21:00:00+00:00,0.0
2025-08-08 22:00:00+00:00,0.0
2025-08-08 23:00:00+00:00,0.0
2025-08-09 00:00:00+00:00,0.0
2025-08-09 01:00:00+00:00,0.0
2025-08-09 02:00:00+00:00,0.0
2025-08-09 03:00:00+00:00,0.0
2025-08-09 04:00:00+00:00,0.0
2025-08-09 05:00:00+00:00,0.0
2025-08-09 06:00:00+00:00,1.4777109039022598
2025-08-09 07:00:00+00:00,6.935606305380719
2025-08-09 08:00:00+00:00,9.689087159900373
2025-08-09 09:00:00+00:00,22.584260131927007
2025-08-09 10:00:00+00:00,39.00631693098844
2025-08-09 11:00:00+00:00,47.59200001002365
2025-08-09 12:00:00+00:00,63.056520068179005
2025-08-09 13:00:00+00:00,61.37274435712884
2025-08-09 14:00:00+00:00,53.05188051940824
2025-08-09 15:00:00+00:00,43.92688163801394
2025-08-09 16:00:00+00:00,25.826990308256857
2025-08-09 17:00:00+00:00,7.637202729436587
2025-08-09 18:00:00+00:00,0.0
2025-08-09 19:00:00+00:00,0.0
2025-08-09 20:00:00+00:00,0.0
2025-08-09 21:00:00+00:00,0.0
2025-08-09 22:00:00+00:00,0.0
2025-08-09 23:00:00+00:00,0.0
2025-08-10 00:00:00+00:00,0.0
2025-08-10 01:00:00+00:00,0.0
2025-08-10 02:00:00+00:00,0.0
2025-08-10 03:00:00+00:00,0.0
2025-08-10 04:00:00+00:00,0.0
2025-08-10 05:00:00+00:00,0.0
2025-08-10 06:00:00+00:00,5.443277090125838
2025-08-10 07:00:00+00:00,24.35329306609284
2025-08-10 08:00:00+00:00,45.71221875071693
2025-08-10 09:00:00+00:00,62.819735345766645
2025-08-10 10:00:00+00:00,75.76629070881751
2025-08-10 11:00:00+00:00,83.25079769487293
2025-08-10 12:00:00+00:00,83.58468383963321
2025-08-10 13:00:00+00:00,75.82936422195444
2025-08-10 14:00:00+00:00,65.13008892563295
2025-08-10 15:00:00+00:00,48.676478054569365
2025-08-10 16:00:00+00:00,27.13206374968137
2025-08-10 17:00:00+00:00,7.765496611211504
2025-08-10 18:00:00+00:00,0.0
2025-08-10 19:00:00+00:00,0.0
2025-08-10 20:00:00+00:00,0.0
2025-08-10 21:00:00+00:00,0.0
2025-08-10 22:00:00+00:00,0.0
2025-08-10 23:00:00+00:00,0.0
2025-08-11 00:00:00+00:00,0.0
2025-08-11 01:00:00+00:00,0.0
2025-08-11 02:00:00+00:00,0.0
2025-08-11 03:00:00+00:00,0.0
2025-08-11 04:00:00+00:00,0.0
2025-08-11 05:00:00+00:00,0.0
2025-08-11 06:00:00+00:00,5.767437306462745
2025-08-11 07:00:00+00:00,25.13044313091424
2025-08-11 08:00:00+00:00,46.632356547557166
2025-08-11 09:00:00+00:00,64.59123943835564
2025-08-11 10:00:00+00:00,77.03694024811621
2025-08-11 11:00:00+00:00,83.62893326382597
2025-08-11 12:00:00+00:00,84.35211851684845
2025-08-11 13:00:00+00:00,77.63430378678864
2025-08-11 14:00:00+00:00,64.23247476557061
2025-08-11 15:00:00+00:00,48.73969367793559
2025-08-11 16:00:00+00:00,26.385629784932494
2025-08-11 17:00:00+00:00,7.647219594695169
2025-08-11 18:00:00+00:00,0.0
2025-08-11 19:00:00+00:00,0.0
2025-08-11 20:00:00+00:00,0.0
2025-08-11 21:00:00+00:00,0.0
2025-08-11 22:00:00+00:00,0.0
2025-08-11 23:00:00+00:00,0.0
2025-08-12 00:00:00+00:00,0.0
2025-08-12 01:00:00+00:00,0.0
2025-08-12 02:00:00+00:00,0.0
2025-08-12 03:00:00+00:00,0.0
2025-08-12 04:00:00+00:00,0.0
2025-08-12 05:00:00+00:00,0.0
2025-08-12 06:00:00+00:00,2.103795239555718
2025-08-12 07:00:00+00:00,9.761273727425477
2025-08-12 08:00:00+00:00,18.55339126724432
2025-08-12 09:00:00+00:00,30.45970733870944
2025-08-12 10:00:00+00:00,49.3191257874755
2025-08-12 11:00:00+00:00,66.81640743796102
2025-08-12 12:00:00+00:00,72.81876861257562
2025-08-12 13:00:00+00:00,68.70508413617206
2025-08-12 14:00:00+00:00,47.41970701805671
2025-08-12 15:00:00+00:00,28.989617003049776
2025-08-12 16:00:00+00:00,16.016803177485382
2025-08-12 17:00:00+00:00,3.015291990198542
2025-08-12 18:00:00+00:00,0.0
2025-08-12 19:00:00+00:00,0.0
2025-08-12 20:00:00+00:00,0.0
2025-08-12 21:00:00+00:00,0.0
2025-08-12 22:00:00+00:00,0.0
2025-08-12 23:00:00+00:00,0.0
2025-08-13 00:00:00+00:00,0.0
2025-08-13 01:00:00+00:00,0.0
2025-08-13 02:00:00+00:00,0.0
2025-08-13 03:00:00+00:00,0.0
2025-08-13 04:00:00+00:00,0.0
2025-08-13 05:00:00+00:00,0.0
2025-08-13 06:00:00+00:00,1.3708774515717044
2025-08-13 07:00:00+00:00,6.608562199424342
2025-08-13 08:00:00+00:00,15.821173422089315
2025-08-13 09:00:00+00:00,19.93566790344727
2025-08-13 10:00:00+00:00,13.376334109694525
2025-08-13 11:00:00+00:00,12.62225149533495
2025-08-13 12:00:00+00:00,10.195887829123354
2025-08-13 13:00:00+00:00,14.534385035796625
2025-08-13 14:00:00+00:00,15.759837748056707
2025-08-13 15:00:00+00:00,21.484299682587114
2025-08-13 16:00:00+00:00,13.370440718548565
2025-08-13 17:00:00+00:00,2.529718666129976
2025-08-13 18:00:00+00:00,0.0
2025-08-13 19:00:00+00:00,0.0
2025-08-13 20:00:00+00:00,0.0
2025-08-13 21:00:00+00:00,0.0
2025-08-13 22:00:00+00:00,0.0
2025-08-13 23:00:00+00:00,0.0
2025-08-14 00:00:00+00:00,0.0
2025-08-14 01:00:00+00:00,0.0
2025-08-14 02:00:00+00:00,0.0
2025-08-14 03:00:00+00:00,0.0
2025-08-14 04:00:00+00:00,0.0
2025-08-14 05:00:00+00:00,0.0
2025-08-14 06:00:00+00:00,3.4698395221379736
2025-08-14 07:00:00+00:00,16.10799004175523
2025-08-14 08:00:00+00:00,32.88783862941907
2025-08-14 09:00:00+00:00,45.554807452057396
2025-08-14 10:00:00+00:00,46.03453448314006
2025-08-14 11:00:00+00:00,49.09069820988862
2025-08-14 12:00:00+00:00,59.28297620239284
2025-08-14 13:00:00+00:00,45.892327477958645
2025-08-14 14:00:00+00:00,39.89780653931382
2025-08-14 15:00:00+00:00,29.635115921523823
2025-08-14 16:00:00+00:00,19.99322083673606
2025-08-14 17:00:00+00:00,4.420240742497832
2025-08-14 18:00:00+00:00,0.0
2025-08-14 19:00:00+00:00,0.0
2025-08-14 20:00:00+00:00,0.0
2025-08-14 21:00:00+00:00,0.0
2025-08-14 22:00:00+00:00,0.0
2025-08-14 23:00:00+00:00,0.0
2025-08-15 00:00:00+00:00,0.0
2025-08-15 01:00:00+00:00,0.0
2025-08-15 02:00:00+00:00,0.0
2025-08-15 03:00:00+00:00,0.0
2025-08-15 04:00:00+00:00,0.0
2025-08-15 05:00:00+00:00,0.0
2025-08-15 06:00:00+00:00,4.591092222907815
2025-08-15 07:00:00+00:00,17.634855639485384
2025-08-15 08:00:00+00:00,30.83495680473322
2025-08-15 09:00:00+00:00,49.30416516209131
2025-08-15 10:00:00+00:00,64.72627778463867
2025-08-15 11:00:00+00:00,74.419989551575
2025-08-15 12:00:00+00:00,73.6745077863173
2025-08-15 13:00:00+00:00,64.11664490804891
2025-08-15 14:00:00+00:00,47.64109689561765
2025-08-15 15:00:00+00:00,35.56152961535657
2025-08-15 16:00:00+00:00,21.498391000374205
2025-08-15 17:00:00+00:00,6.59146185267336
2025-08-15 18:00:00+00:00,0.0
2025-08-15 19:00:00+00:00,0.0
2025-08-15 20:00:00+00:00,0.0
2025-08-15 21:00:00+00:00,0.0
2025-08-15 22:00:00+00:00,0.0
2025-08-15 23:00:00+00:00,0.0
2025-08-16 00:00:00+00:00,0.0
2025-08-16 01:00:00+00:00,0.0
2025-08-16 02:00:00+00:00,0.0
2025-08-16 03:00:00+00:00,0.0
2025-08-16 04:00:00+00:00,0.0
2025-08-16 05:00:00+00:00,0.0
2025-08-16 06:00:00+00:00,2.3744492260986605
2025-08-16 07:00:00+00:00,7.535428142129331
2025-08-16 08:00:00+00:00,19.41652524578605
2025-08-16 09:00:00+00:00,18.044996915241466
